IndexName,Date,Total Returns Index
NIFTY Midcap150 Quality 50,2017-11-30,12845.47
NIFTY Midcap150 Quality 50,2017-12-01,12766.74
NIFTY Midcap150 Quality 50,2017-12-04,12839.6
NIFTY Midcap150 Quality 50,2017-12-05,12811.17
NIFTY Midcap150 Quality 50,2017-12-06,12735.62
NIFTY Midcap150 Quality 50,2017-12-07,12878.39
NIFTY Midcap150 Quality 50,2017-12-08,12970.5
NIFTY Midcap150 Quality 50,2017-12-11,13066.79
NIFTY Midcap150 Quality 50,2017-12-12,12999.4
NIFTY Midcap150 Quality 50,2017-12-13,12949.84
NIFTY Midcap150 Quality 50,2017-12-14,12913.86
NIFTY Midcap150 Quality 50,2017-12-15,13071.72
NIFTY Midcap150 Quality 50,2017-12-18,13234.87
NIFTY Midcap150 Quality 50,2017-12-19,13379.72
NIFTY Midcap150 Quality 50,2017-12-20,13380.36
NIFTY Midcap150 Quality 50,2017-12-21,13483.29
NIFTY Midcap150 Quality 50,2017-12-22,13571.88
NIFTY Midcap150 Quality 50,2017-12-26,13628.32
NIFTY Midcap150 Quality 50,2017-12-27,13624.47
NIFTY Midcap150 Quality 50,2017-12-28,13633.13
NIFTY Midcap150 Quality 50,2017-12-29,13781.76
NIFTY Midcap150 Quality 50,2018-01-01,13740.07
NIFTY Midcap150 Quality 50,2018-01-02,13647.91
NIFTY Midcap150 Quality 50,2018-01-03,13711.28
NIFTY Midcap150 Quality 50,2018-01-04,13743.68
NIFTY Midcap150 Quality 50,2018-01-05,13876.97
NIFTY Midcap150 Quality 50,2018-01-08,13911.53
NIFTY Midcap150 Quality 50,2018-01-09,13900.51
NIFTY Midcap150 Quality 50,2018-01-10,13845.05
NIFTY Midcap150 Quality 50,2018-01-11,13886.04
NIFTY Midcap150 Quality 50,2018-01-12,13873.47
NIFTY Midcap150 Quality 50,2018-01-15,13873.08
NIFTY Midcap150 Quality 50,2018-01-16,13760.12
NIFTY Midcap150 Quality 50,2018-01-17,13832.92
NIFTY Midcap150 Quality 50,2018-01-18,13723.81
NIFTY Midcap150 Quality 50,2018-01-19,13910.93
NIFTY Midcap150 Quality 50,2018-01-22,13975.24
NIFTY Midcap150 Quality 50,2018-01-23,14018.17
NIFTY Midcap150 Quality 50,2018-01-24,13974.1
NIFTY Midcap150 Quality 50,2018-01-25,13867.69
NIFTY Midcap150 Quality 50,2018-01-29,13794.27
NIFTY Midcap150 Quality 50,2018-01-30,13641.21
NIFTY Midcap150 Quality 50,2018-01-31,13430.37
NIFTY Midcap150 Quality 50,2018-02-01,13337.08
NIFTY Midcap150 Quality 50,2018-02-02,12913.56
NIFTY Midcap150 Quality 50,2018-02-05,12779.62
NIFTY Midcap150 Quality 50,2018-02-06,12539.82
NIFTY Midcap150 Quality 50,2018-02-07,12621.6
NIFTY Midcap150 Quality 50,2018-02-08,12809.13
NIFTY Midcap150 Quality 50,2018-02-09,12839.94
NIFTY Midcap150 Quality 50,2018-02-12,13023.93
NIFTY Midcap150 Quality 50,2018-02-14,13054.15
NIFTY Midcap150 Quality 50,2018-02-15,12986.57
NIFTY Midcap150 Quality 50,2018-02-16,12948.13
NIFTY Midcap150 Quality 50,2018-02-19,12799.88
NIFTY Midcap150 Quality 50,2018-02-20,12770.8
NIFTY Midcap150 Quality 50,2018-02-21,12824.34
NIFTY Midcap150 Quality 50,2018-02-22,12745.72
NIFTY Midcap150 Quality 50,2018-02-23,12944.3
NIFTY Midcap150 Quality 50,2018-02-26,12995.33
NIFTY Midcap150 Quality 50,2018-02-27,13004.61
NIFTY Midcap150 Quality 50,2018-02-28,13031.41
NIFTY Midcap150 Quality 50,2018-03-01,13016.39
NIFTY Midcap150 Quality 50,2018-03-05,12971.77
NIFTY Midcap150 Quality 50,2018-03-06,12889.09
NIFTY Midcap150 Quality 50,2018-03-07,12774.17
NIFTY Midcap150 Quality 50,2018-03-08,12846.37
NIFTY Midcap150 Quality 50,2018-03-09,12898.14
NIFTY Midcap150 Quality 50,2018-03-12,12987.53
NIFTY Midcap150 Quality 50,2018-03-13,13047.43
NIFTY Midcap150 Quality 50,2018-03-14,13072.1
NIFTY Midcap150 Quality 50,2018-03-15,13116.53
NIFTY Midcap150 Quality 50,2018-03-16,12972.08
NIFTY Midcap150 Quality 50,2018-03-19,12816.37
NIFTY Midcap150 Quality 50,2018-03-20,12865.88
NIFTY Midcap150 Quality 50,2018-03-21,12953.09
NIFTY Midcap150 Quality 50,2018-03-22,12870.97
NIFTY Midcap150 Quality 50,2018-03-23,12768.32
NIFTY Midcap150 Quality 50,2018-03-26,12852.88
NIFTY Midcap150 Quality 50,2018-03-27,12954.65
NIFTY Midcap150 Quality 50,2018-03-28,13005.62
NIFTY Midcap150 Quality 50,2018-04-02,13179.29
NIFTY Midcap150 Quality 50,2018-04-03,13188.41
NIFTY Midcap150 Quality 50,2018-04-04,13089.31
NIFTY Midcap150 Quality 50,2018-04-05,13241.56
NIFTY Midcap150 Quality 50,2018-04-06,13275.13
NIFTY Midcap150 Quality 50,2018-04-09,13283.4
NIFTY Midcap150 Quality 50,2018-04-10,13264.88
NIFTY Midcap150 Quality 50,2018-04-11,13283.43
NIFTY Midcap150 Quality 50,2018-04-12,13284.21
NIFTY Midcap150 Quality 50,2018-04-13,13326.71
NIFTY Midcap150 Quality 50,2018-04-16,13382.7
NIFTY Midcap150 Quality 50,2018-04-17,13408.26
NIFTY Midcap150 Quality 50,2018-04-18,13358.75
NIFTY Midcap150 Quality 50,2018-04-19,13423.85
NIFTY Midcap150 Quality 50,2018-04-20,13438.73
NIFTY Midcap150 Quality 50,2018-04-23,13482.44
NIFTY Midcap150 Quality 50,2018-04-24,13462.93
NIFTY Midcap150 Quality 50,2018-04-25,13423.83
NIFTY Midcap150 Quality 50,2018-04-26,13454.36
NIFTY Midcap150 Quality 50,2018-04-27,13536.42
NIFTY Midcap150 Quality 50,2018-04-30,13621.53
NIFTY Midcap150 Quality 50,2018-05-02,13513.28
NIFTY Midcap150 Quality 50,2018-05-03,13332.18
NIFTY Midcap150 Quality 50,2018-05-04,13235.87
NIFTY Midcap150 Quality 50,2018-05-07,13332.23
NIFTY Midcap150 Quality 50,2018-05-08,13373.74
NIFTY Midcap150 Quality 50,2018-05-09,13272.78
NIFTY Midcap150 Quality 50,2018-05-10,13154.36
NIFTY Midcap150 Quality 50,2018-05-11,13203.7
NIFTY Midcap150 Quality 50,2018-05-14,13076.16
NIFTY Midcap150 Quality 50,2018-05-15,13028.73
NIFTY Midcap150 Quality 50,2018-05-16,12999.76
NIFTY Midcap150 Quality 50,2018-05-17,13032.43
NIFTY Midcap150 Quality 50,2018-05-18,12925.29
NIFTY Midcap150 Quality 50,2018-05-21,12721.39
NIFTY Midcap150 Quality 50,2018-05-22,12708.86
NIFTY Midcap150 Quality 50,2018-05-23,12678.83
NIFTY Midcap150 Quality 50,2018-05-24,12680.25
NIFTY Midcap150 Quality 50,2018-05-25,12857.51
NIFTY Midcap150 Quality 50,2018-05-28,12938.72
NIFTY Midcap150 Quality 50,2018-05-29,12907.22
NIFTY Midcap150 Quality 50,2018-05-30,12933.57
NIFTY Midcap150 Quality 50,2018-05-31,12906.66
NIFTY Midcap150 Quality 50,2018-06-01,12793.7
NIFTY Midcap150 Quality 50,2018-06-04,12727.84
NIFTY Midcap150 Quality 50,2018-06-05,12563.67
NIFTY Midcap150 Quality 50,2018-06-06,12711.57
NIFTY Midcap150 Quality 50,2018-06-07,12816.9
NIFTY Midcap150 Quality 50,2018-06-08,12895.48
NIFTY Midcap150 Quality 50,2018-06-11,12862.52
NIFTY Midcap150 Quality 50,2018-06-12,12937.97
NIFTY Midcap150 Quality 50,2018-06-13,12870.55
NIFTY Midcap150 Quality 50,2018-06-14,12921.47
NIFTY Midcap150 Quality 50,2018-06-15,12874.8
NIFTY Midcap150 Quality 50,2018-06-18,12817.93
NIFTY Midcap150 Quality 50,2018-06-19,12684.21
NIFTY Midcap150 Quality 50,2018-06-20,12726.19
NIFTY Midcap150 Quality 50,2018-06-21,12735.14
NIFTY Midcap150 Quality 50,2018-06-22,12791.82
NIFTY Midcap150 Quality 50,2018-06-25,12751.37
NIFTY Midcap150 Quality 50,2018-06-26,12742.13
NIFTY Midcap150 Quality 50,2018-06-27,12649.53
NIFTY Midcap150 Quality 50,2018-06-28,12475.45
NIFTY Midcap150 Quality 50,2018-06-29,12659.45
NIFTY Midcap150 Quality 50,2018-07-02,12661.47
NIFTY Midcap150 Quality 50,2018-07-03,12707.84
NIFTY Midcap150 Quality 50,2018-07-04,12749.36
NIFTY Midcap150 Quality 50,2018-07-05,12715.05
NIFTY Midcap150 Quality 50,2018-07-06,12757.78
NIFTY Midcap150 Quality 50,2018-07-09,12970.27
NIFTY Midcap150 Quality 50,2018-07-10,13055.33
NIFTY Midcap150 Quality 50,2018-07-11,12999.66
NIFTY Midcap150 Quality 50,2018-07-12,12977.02
NIFTY Midcap150 Quality 50,2018-07-13,12856.84
NIFTY Midcap150 Quality 50,2018-07-16,12646.47
NIFTY Midcap150 Quality 50,2018-07-17,12798.45
NIFTY Midcap150 Quality 50,2018-07-18,12740.46
NIFTY Midcap150 Quality 50,2018-07-19,12637.46
NIFTY Midcap150 Quality 50,2018-07-20,12816.3
NIFTY Midcap150 Quality 50,2018-07-23,12974.46
NIFTY Midcap150 Quality 50,2018-07-24,13118.34
NIFTY Midcap150 Quality 50,2018-07-25,13064.9
NIFTY Midcap150 Quality 50,2018-07-26,13053.06
NIFTY Midcap150 Quality 50,2018-07-27,13209.12
NIFTY Midcap150 Quality 50,2018-07-30,13212.36
NIFTY Midcap150 Quality 50,2018-07-31,13311.15
NIFTY Midcap150 Quality 50,2018-08-01,13343.29
NIFTY Midcap150 Quality 50,2018-08-02,13337.8
NIFTY Midcap150 Quality 50,2018-08-03,13461.72
NIFTY Midcap150 Quality 50,2018-08-06,13463.35
NIFTY Midcap150 Quality 50,2018-08-07,13475.76
NIFTY Midcap150 Quality 50,2018-08-08,13505.05
NIFTY Midcap150 Quality 50,2018-08-09,13536.82
NIFTY Midcap150 Quality 50,2018-08-10,13507.5
NIFTY Midcap150 Quality 50,2018-08-13,13408.77
NIFTY Midcap150 Quality 50,2018-08-14,13493.63
NIFTY Midcap150 Quality 50,2018-08-16,13487.58
NIFTY Midcap150 Quality 50,2018-08-17,13530.52
NIFTY Midcap150 Quality 50,2018-08-20,13614.81
NIFTY Midcap150 Quality 50,2018-08-21,13643.49
NIFTY Midcap150 Quality 50,2018-08-23,13659.18
NIFTY Midcap150 Quality 50,2018-08-24,13600.12
NIFTY Midcap150 Quality 50,2018-08-27,13729.15
NIFTY Midcap150 Quality 50,2018-08-28,13728.72
NIFTY Midcap150 Quality 50,2018-08-29,13758.11
NIFTY Midcap150 Quality 50,2018-08-30,13752.52
NIFTY Midcap150 Quality 50,2018-08-31,13790.73
NIFTY Midcap150 Quality 50,2018-09-03,13738.52
NIFTY Midcap150 Quality 50,2018-09-04,13498.7
NIFTY Midcap150 Quality 50,2018-09-05,13407.16
NIFTY Midcap150 Quality 50,2018-09-06,13438.09
NIFTY Midcap150 Quality 50,2018-09-07,13509.81
NIFTY Midcap150 Quality 50,2018-09-10,13332.31
NIFTY Midcap150 Quality 50,2018-09-11,13218.41
NIFTY Midcap150 Quality 50,2018-09-12,13292.2
NIFTY Midcap150 Quality 50,2018-09-14,13442.68
NIFTY Midcap150 Quality 50,2018-09-17,13401.47
NIFTY Midcap150 Quality 50,2018-09-18,13268.64
NIFTY Midcap150 Quality 50,2018-09-19,13151.9
NIFTY Midcap150 Quality 50,2018-09-21,13100.5
NIFTY Midcap150 Quality 50,2018-09-24,12837.72
NIFTY Midcap150 Quality 50,2018-09-25,12819.09
NIFTY Midcap150 Quality 50,2018-09-26,12863.22
NIFTY Midcap150 Quality 50,2018-09-27,12644.96
NIFTY Midcap150 Quality 50,2018-09-28,12466.36
NIFTY Midcap150 Quality 50,2018-10-01,12427.36
NIFTY Midcap150 Quality 50,2018-10-03,12277.64
NIFTY Midcap150 Quality 50,2018-10-04,11996.82
NIFTY Midcap150 Quality 50,2018-10-05,11777.66
NIFTY Midcap150 Quality 50,2018-10-08,11636.05
NIFTY Midcap150 Quality 50,2018-10-09,11586.58
NIFTY Midcap150 Quality 50,2018-10-10,11971.97
NIFTY Midcap150 Quality 50,2018-10-11,11764.02
NIFTY Midcap150 Quality 50,2018-10-12,12007.59
NIFTY Midcap150 Quality 50,2018-10-15,12123.78
NIFTY Midcap150 Quality 50,2018-10-16,12216.52
NIFTY Midcap150 Quality 50,2018-10-17,12050.07
NIFTY Midcap150 Quality 50,2018-10-19,11898.58
NIFTY Midcap150 Quality 50,2018-10-22,11767.75
NIFTY Midcap150 Quality 50,2018-10-23,11585.53
NIFTY Midcap150 Quality 50,2018-10-24,11741.94
NIFTY Midcap150 Quality 50,2018-10-25,11726.81
NIFTY Midcap150 Quality 50,2018-10-26,11716.35
NIFTY Midcap150 Quality 50,2018-10-29,11920.29
NIFTY Midcap150 Quality 50,2018-10-30,11985.8
NIFTY Midcap150 Quality 50,2018-10-31,12179.21
NIFTY Midcap150 Quality 50,2018-11-01,12205.6
NIFTY Midcap150 Quality 50,2018-11-02,12290.61
NIFTY Midcap150 Quality 50,2018-11-05,12248.73
NIFTY Midcap150 Quality 50,2018-11-06,12205.77
NIFTY Midcap150 Quality 50,2018-11-07,12305.04
NIFTY Midcap150 Quality 50,2018-11-09,12460.2
NIFTY Midcap150 Quality 50,2018-11-12,12307.03
NIFTY Midcap150 Quality 50,2018-11-13,12301.92
NIFTY Midcap150 Quality 50,2018-11-14,12279.55
NIFTY Midcap150 Quality 50,2018-11-15,12235.13
NIFTY Midcap150 Quality 50,2018-11-16,12230.14
NIFTY Midcap150 Quality 50,2018-11-19,12252.26
NIFTY Midcap150 Quality 50,2018-11-20,12189.38
NIFTY Midcap150 Quality 50,2018-11-21,12223.09
NIFTY Midcap150 Quality 50,2018-11-22,12103.7
NIFTY Midcap150 Quality 50,2018-11-26,12169.66
NIFTY Midcap150 Quality 50,2018-11-27,12200.26
NIFTY Midcap150 Quality 50,2018-11-28,12221.75
NIFTY Midcap150 Quality 50,2018-11-29,12244.22
NIFTY Midcap150 Quality 50,2018-11-30,12371.48
NIFTY Midcap150 Quality 50,2018-12-03,12408.95
NIFTY Midcap150 Quality 50,2018-12-04,12430.37
NIFTY Midcap150 Quality 50,2018-12-05,12325.24
NIFTY Midcap150 Quality 50,2018-12-06,12166.77
NIFTY Midcap150 Quality 50,2018-12-07,12165.1
NIFTY Midcap150 Quality 50,2018-12-10,11922.02
NIFTY Midcap150 Quality 50,2018-12-11,12109.85
NIFTY Midcap150 Quality 50,2018-12-12,12368.08
NIFTY Midcap150 Quality 50,2018-12-13,12423.57
NIFTY Midcap150 Quality 50,2018-12-14,12420.58
NIFTY Midcap150 Quality 50,2018-12-17,12463.04
NIFTY Midcap150 Quality 50,2018-12-18,12495.71
NIFTY Midcap150 Quality 50,2018-12-19,12712.6
NIFTY Midcap150 Quality 50,2018-12-20,12714.2
NIFTY Midcap150 Quality 50,2018-12-21,12571.27
NIFTY Midcap150 Quality 50,2018-12-24,12467.17
NIFTY Midcap150 Quality 50,2018-12-26,12449.0
NIFTY Midcap150 Quality 50,2018-12-27,12505.53
NIFTY Midcap150 Quality 50,2018-12-28,12622.14
NIFTY Midcap150 Quality 50,2018-12-31,12687.83
NIFTY Midcap150 Quality 50,2019-01-01,12707.71
NIFTY Midcap150 Quality 50,2019-01-02,12583.67
NIFTY Midcap150 Quality 50,2019-01-03,12474.72
NIFTY Midcap150 Quality 50,2019-01-04,12451.88
NIFTY Midcap150 Quality 50,2019-01-07,12448.08
NIFTY Midcap150 Quality 50,2019-01-08,12405.59
NIFTY Midcap150 Quality 50,2019-01-09,12356.93
NIFTY Midcap150 Quality 50,2019-01-10,12411.9
NIFTY Midcap150 Quality 50,2019-01-11,12444.37
NIFTY Midcap150 Quality 50,2019-01-14,12450.83
NIFTY Midcap150 Quality 50,2019-01-15,12536.88
NIFTY Midcap150 Quality 50,2019-01-16,12502.84
NIFTY Midcap150 Quality 50,2019-01-17,12533.54
NIFTY Midcap150 Quality 50,2019-01-18,12489.68
NIFTY Midcap150 Quality 50,2019-01-21,12401.78
NIFTY Midcap150 Quality 50,2019-01-22,12424.36
NIFTY Midcap150 Quality 50,2019-01-23,12416.54
NIFTY Midcap150 Quality 50,2019-01-24,12362.05
NIFTY Midcap150 Quality 50,2019-01-25,12212.48
NIFTY Midcap150 Quality 50,2019-01-28,12060.55
NIFTY Midcap150 Quality 50,2019-01-29,12041.52
NIFTY Midcap150 Quality 50,2019-01-30,12163.5
NIFTY Midcap150 Quality 50,2019-01-31,12214.87
NIFTY Midcap150 Quality 50,2019-02-01,12318.66
NIFTY Midcap150 Quality 50,2019-02-04,12241.39
NIFTY Midcap150 Quality 50,2019-02-05,12148.05
NIFTY Midcap150 Quality 50,2019-02-06,12145.19
NIFTY Midcap150 Quality 50,2019-02-07,12289.13
NIFTY Midcap150 Quality 50,2019-02-08,12175.08
NIFTY Midcap150 Quality 50,2019-02-11,12014.5
NIFTY Midcap150 Quality 50,2019-02-12,12012.51
NIFTY Midcap150 Quality 50,2019-02-13,11966.92
NIFTY Midcap150 Quality 50,2019-02-14,11987.1
NIFTY Midcap150 Quality 50,2019-02-15,11843.68
NIFTY Midcap150 Quality 50,2019-02-18,11744.83
NIFTY Midcap150 Quality 50,2019-02-19,11767.24
NIFTY Midcap150 Quality 50,2019-02-20,11812.2
NIFTY Midcap150 Quality 50,2019-02-21,11926.24
NIFTY Midcap150 Quality 50,2019-02-22,11979.86
NIFTY Midcap150 Quality 50,2019-02-25,12030.15
NIFTY Midcap150 Quality 50,2019-02-26,12046.12
NIFTY Midcap150 Quality 50,2019-02-27,12121.39
NIFTY Midcap150 Quality 50,2019-02-28,12206.73
NIFTY Midcap150 Quality 50,2019-03-01,12314.51
NIFTY Midcap150 Quality 50,2019-03-05,12516.39
NIFTY Midcap150 Quality 50,2019-03-06,12581.16
NIFTY Midcap150 Quality 50,2019-03-07,12529.46
NIFTY Midcap150 Quality 50,2019-03-08,12555.9
NIFTY Midcap150 Quality 50,2019-03-11,12820.07
NIFTY Midcap150 Quality 50,2019-03-12,12887.61
NIFTY Midcap150 Quality 50,2019-03-13,12791.64
NIFTY Midcap150 Quality 50,2019-03-14,12793.7
NIFTY Midcap150 Quality 50,2019-03-15,12798.59
NIFTY Midcap150 Quality 50,2019-03-18,12709.26
NIFTY Midcap150 Quality 50,2019-03-19,12744.2
NIFTY Midcap150 Quality 50,2019-03-20,12705.28
NIFTY Midcap150 Quality 50,2019-03-22,12696.87
NIFTY Midcap150 Quality 50,2019-03-25,12637.01
NIFTY Midcap150 Quality 50,2019-03-26,12734.84
NIFTY Midcap150 Quality 50,2019-03-27,12789.47
NIFTY Midcap150 Quality 50,2019-03-28,12857.66
NIFTY Midcap150 Quality 50,2019-03-29,12971.37
NIFTY Midcap150 Quality 50,2019-04-01,13023.02
NIFTY Midcap150 Quality 50,2019-04-02,12964.9
NIFTY Midcap150 Quality 50,2019-04-03,12882.02
NIFTY Midcap150 Quality 50,2019-04-04,12878.78
NIFTY Midcap150 Quality 50,2019-04-05,12945.89
NIFTY Midcap150 Quality 50,2019-04-08,12913.72
NIFTY Midcap150 Quality 50,2019-04-09,12879.4
NIFTY Midcap150 Quality 50,2019-04-10,12872.1
NIFTY Midcap150 Quality 50,2019-04-11,12928.2
NIFTY Midcap150 Quality 50,2019-04-12,12966.57
NIFTY Midcap150 Quality 50,2019-04-15,13085.85
NIFTY Midcap150 Quality 50,2019-04-16,13085.06
NIFTY Midcap150 Quality 50,2019-04-18,12982.48
NIFTY Midcap150 Quality 50,2019-04-22,12803.25
NIFTY Midcap150 Quality 50,2019-04-23,12839.93
NIFTY Midcap150 Quality 50,2019-04-24,12867.5
NIFTY Midcap150 Quality 50,2019-04-25,12825.04
NIFTY Midcap150 Quality 50,2019-04-26,12771.57
NIFTY Midcap150 Quality 50,2019-04-30,12750.24
NIFTY Midcap150 Quality 50,2019-05-02,12685.78
NIFTY Midcap150 Quality 50,2019-05-03,12635.16
NIFTY Midcap150 Quality 50,2019-05-06,12551.73
NIFTY Midcap150 Quality 50,2019-05-07,12443.72
NIFTY Midcap150 Quality 50,2019-05-08,12285.06
NIFTY Midcap150 Quality 50,2019-05-09,12237.85
NIFTY Midcap150 Quality 50,2019-05-10,12244.05
NIFTY Midcap150 Quality 50,2019-05-13,12042.6
NIFTY Midcap150 Quality 50,2019-05-14,12019.29
NIFTY Midcap150 Quality 50,2019-05-15,11936.58
NIFTY Midcap150 Quality 50,2019-05-16,11984.37
NIFTY Midcap150 Quality 50,2019-05-17,12074.01
NIFTY Midcap150 Quality 50,2019-05-20,12363.13
NIFTY Midcap150 Quality 50,2019-05-21,12290.24
NIFTY Midcap150 Quality 50,2019-05-22,12310.11
NIFTY Midcap150 Quality 50,2019-05-23,12300.18
NIFTY Midcap150 Quality 50,2019-05-24,12492.7
NIFTY Midcap150 Quality 50,2019-05-27,12583.76
NIFTY Midcap150 Quality 50,2019-05-28,12638.45
NIFTY Midcap150 Quality 50,2019-05-29,12562.49
NIFTY Midcap150 Quality 50,2019-05-30,12624.81
NIFTY Midcap150 Quality 50,2019-05-31,12686.83
NIFTY Midcap150 Quality 50,2019-06-03,12795.38
NIFTY Midcap150 Quality 50,2019-06-04,12763.5
NIFTY Midcap150 Quality 50,2019-06-06,12643.19
NIFTY Midcap150 Quality 50,2019-06-07,12589.16
NIFTY Midcap150 Quality 50,2019-06-10,12644.23
NIFTY Midcap150 Quality 50,2019-06-11,12683.1
NIFTY Midcap150 Quality 50,2019-06-12,12600.52
NIFTY Midcap150 Quality 50,2019-06-13,12555.19
NIFTY Midcap150 Quality 50,2019-06-14,12411.6
NIFTY Midcap150 Quality 50,2019-06-17,12287.91
NIFTY Midcap150 Quality 50,2019-06-18,12293.05
NIFTY Midcap150 Quality 50,2019-06-19,12179.18
NIFTY Midcap150 Quality 50,2019-06-20,12341.47
NIFTY Midcap150 Quality 50,2019-06-21,12374.03
NIFTY Midcap150 Quality 50,2019-06-24,12315.01
NIFTY Midcap150 Quality 50,2019-06-25,12388.94
NIFTY Midcap150 Quality 50,2019-06-26,12409.97
NIFTY Midcap150 Quality 50,2019-06-27,12448.06
NIFTY Midcap150 Quality 50,2019-06-28,12437.64
NIFTY Midcap150 Quality 50,2019-07-01,12447.77
NIFTY Midcap150 Quality 50,2019-07-02,12487.91
NIFTY Midcap150 Quality 50,2019-07-03,12462.46
NIFTY Midcap150 Quality 50,2019-07-04,12458.24
NIFTY Midcap150 Quality 50,2019-07-05,12267.2
NIFTY Midcap150 Quality 50,2019-07-08,12000.63
NIFTY Midcap150 Quality 50,2019-07-09,12005.59
NIFTY Midcap150 Quality 50,2019-07-10,11895.1
NIFTY Midcap150 Quality 50,2019-07-11,11953.05
NIFTY Midcap150 Quality 50,2019-07-12,12007.71
NIFTY Midcap150 Quality 50,2019-07-15,11937.9
NIFTY Midcap150 Quality 50,2019-07-16,12064.66
NIFTY Midcap150 Quality 50,2019-07-17,12062.9
NIFTY Midcap150 Quality 50,2019-07-18,11926.68
NIFTY Midcap150 Quality 50,2019-07-19,11755.41
NIFTY Midcap150 Quality 50,2019-07-22,11730.61
NIFTY Midcap150 Quality 50,2019-07-23,11737.41
NIFTY Midcap150 Quality 50,2019-07-24,11562.85
NIFTY Midcap150 Quality 50,2019-07-25,11684.06
NIFTY Midcap150 Quality 50,2019-07-26,11739.92
NIFTY Midcap150 Quality 50,2019-07-29,11718.39
NIFTY Midcap150 Quality 50,2019-07-30,11589.96
NIFTY Midcap150 Quality 50,2019-07-31,11654.29
NIFTY Midcap150 Quality 50,2019-08-01,11590.24
NIFTY Midcap150 Quality 50,2019-08-02,11572.62
NIFTY Midcap150 Quality 50,2019-08-05,11425.33
NIFTY Midcap150 Quality 50,2019-08-06,11591.36
NIFTY Midcap150 Quality 50,2019-08-07,11626.27
NIFTY Midcap150 Quality 50,2019-08-08,11700.12
NIFTY Midcap150 Quality 50,2019-08-09,11764.69
NIFTY Midcap150 Quality 50,2019-08-13,11580.18
NIFTY Midcap150 Quality 50,2019-08-14,11679.37
NIFTY Midcap150 Quality 50,2019-08-16,11700.19
NIFTY Midcap150 Quality 50,2019-08-19,11710.95
NIFTY Midcap150 Quality 50,2019-08-20,11661.94
NIFTY Midcap150 Quality 50,2019-08-21,11528.92
NIFTY Midcap150 Quality 50,2019-08-22,11395.99
NIFTY Midcap150 Quality 50,2019-08-23,11549.81
NIFTY Midcap150 Quality 50,2019-08-26,11648.75
NIFTY Midcap150 Quality 50,2019-08-27,11780.24
NIFTY Midcap150 Quality 50,2019-08-28,11692.11
NIFTY Midcap150 Quality 50,2019-08-29,11658.75
NIFTY Midcap150 Quality 50,2019-08-30,11746.67
NIFTY Midcap150 Quality 50,2019-09-03,11639.77
NIFTY Midcap150 Quality 50,2019-09-04,11668.28
NIFTY Midcap150 Quality 50,2019-09-05,11721.66
NIFTY Midcap150 Quality 50,2019-09-06,11748.83
NIFTY Midcap150 Quality 50,2019-09-09,11865.84
NIFTY Midcap150 Quality 50,2019-09-11,11923.31
NIFTY Midcap150 Quality 50,2019-09-12,11940.4
NIFTY Midcap150 Quality 50,2019-09-13,12010.64
NIFTY Midcap150 Quality 50,2019-09-16,12045.27
NIFTY Midcap150 Quality 50,2019-09-17,11900.67
NIFTY Midcap150 Quality 50,2019-09-18,11955.2
NIFTY Midcap150 Quality 50,2019-09-19,11790.06
NIFTY Midcap150 Quality 50,2019-09-20,12410.58
NIFTY Midcap150 Quality 50,2019-09-23,12779.85
NIFTY Midcap150 Quality 50,2019-09-24,12771.16
NIFTY Midcap150 Quality 50,2019-09-25,12631.92
NIFTY Midcap150 Quality 50,2019-09-26,12721.93
NIFTY Midcap150 Quality 50,2019-09-27,12684.42
NIFTY Midcap150 Quality 50,2019-09-30,12618.06
NIFTY Midcap150 Quality 50,2019-10-01,12456.71
NIFTY Midcap150 Quality 50,2019-10-03,12430.16
NIFTY Midcap150 Quality 50,2019-10-04,12333.96
NIFTY Midcap150 Quality 50,2019-10-07,12340.85
NIFTY Midcap150 Quality 50,2019-10-09,12455.77
NIFTY Midcap150 Quality 50,2019-10-10,12361.6
NIFTY Midcap150 Quality 50,2019-10-11,12400.09
NIFTY Midcap150 Quality 50,2019-10-14,12440.05
NIFTY Midcap150 Quality 50,2019-10-15,12460.22
NIFTY Midcap150 Quality 50,2019-10-16,12447.98
NIFTY Midcap150 Quality 50,2019-10-17,12676.74
NIFTY Midcap150 Quality 50,2019-10-18,12856.89
NIFTY Midcap150 Quality 50,2019-10-22,12881.11
NIFTY Midcap150 Quality 50,2019-10-23,12863.03
NIFTY Midcap150 Quality 50,2019-10-24,12896.72
NIFTY Midcap150 Quality 50,2019-10-25,12876.28
NIFTY Midcap150 Quality 50,2019-10-27,12985.56
NIFTY Midcap150 Quality 50,2019-10-29,13128.55
NIFTY Midcap150 Quality 50,2019-10-30,13161.48
NIFTY Midcap150 Quality 50,2019-10-31,13321.78
NIFTY Midcap150 Quality 50,2019-11-01,13345.48
NIFTY Midcap150 Quality 50,2019-11-04,13258.46
NIFTY Midcap150 Quality 50,2019-11-05,13146.18
NIFTY Midcap150 Quality 50,2019-11-06,13076.1
NIFTY Midcap150 Quality 50,2019-11-07,13120.15
NIFTY Midcap150 Quality 50,2019-11-08,13035.77
NIFTY Midcap150 Quality 50,2019-11-11,13111.43
NIFTY Midcap150 Quality 50,2019-11-13,12941.89
NIFTY Midcap150 Quality 50,2019-11-14,13014.86
NIFTY Midcap150 Quality 50,2019-11-15,13078.07
NIFTY Midcap150 Quality 50,2019-11-18,13115.2
